Time(s) 	 Phi(rad) 	 Angular velocity (rad/s)
9.60000000	0.24723755	0.02715133
9.60100000	0.24726460	0.02694893
9.60200000	0.24729144	0.02674651
9.60300000	0.24731809	0.02654407
9.60400000	0.24734453	0.02634160
9.60500000	0.24737077	0.02613911
9.60600000	0.24739681	0.02593659
9.60700000	0.24742265	0.02573406
9.60800000	0.24744828	0.02553149
9.60900000	0.24747371	0.02532891
9.61000000	0.24749894	0.02512630
9.61100000	0.24752396	0.02492367
9.61200000	0.24754878	0.02472101
9.61300000	0.24757340	0.02451833
9.61400000	0.24759782	0.02431563
9.61500000	0.24762204	0.02411291
9.61600000	0.24764605	0.02391017
9.61700000	0.24766986	0.02370740
9.61800000	0.24769346	0.02350462
9.61900000	0.24771686	0.02330181
9.62000000	0.24774006	0.02309898
9.62100000	0.24776306	0.02289613
9.62200000	0.24778586	0.02269326
9.62300000	0.24780845	0.02249036
9.62400000	0.24783084	0.02228745
9.62500000	0.24785302	0.02208452
9.62600000	0.24787501	0.02188157
9.62700000	0.24789679	0.02167859
9.62800000	0.24791836	0.02147560
9.62900000	0.24793974	0.02127259
9.63000000	0.24796091	0.02106956
9.63100000	0.24798188	0.02086651
9.63200000	0.24800264	0.02066344
9.63300000	0.24802320	0.02046035
9.63400000	0.24804356	0.02025724
9.63500000	0.24806372	0.02005411
9.63600000	0.24808367	0.01985097
9.63700000	0.24810342	0.01964781
9.63800000	0.24812297	0.01944463
9.63900000	0.24814231	0.01924143
9.64000000	0.24816145	0.01903822
9.64100000	0.24818039	0.01883498
9.64200000	0.24819912	0.01863173
9.64300000	0.24821765	0.01842847
9.64400000	0.24823598	0.01822518
9.64500000	0.24825410	0.01802188
9.64600000	0.24827202	0.01781857
9.64700000	0.24828974	0.01761523
9.64800000	0.24830725	0.01741189
9.64900000	0.24832456	0.01720852
9.65000000	0.24834167	0.01700514
9.65100000	0.24835857	0.01680175
9.65200000	0.24837527	0.01659833
9.65300000	0.24839177	0.01639491
9.65400000	0.24840806	0.01619147
9.65500000	0.24842415	0.01598801
9.65600000	0.24844004	0.01578454
9.65700000	0.24845572	0.01558106
9.65800000	0.24847120	0.01537756
9.65900000	0.24848648	0.01517405
9.66000000	0.24850155	0.01497052
9.66100000	0.24851642	0.01476698
9.66200000	0.24853108	0.01456343
9.66300000	0.24854554	0.01435986
9.66400000	0.24855980	0.01415628
9.66500000	0.24857386	0.01395269
9.66600000	0.24858771	0.01374908
9.66700000	0.24860135	0.01354546
9.66800000	0.24861480	0.01334183
9.66900000	0.24862804	0.01313819
9.67000000	0.24864107	0.01293453
9.67100000	0.24865391	0.01273087
9.67200000	0.24866654	0.01252719
9.67300000	0.24867896	0.01232350
9.67400000	0.24869118	0.01211980
9.67500000	0.24870320	0.01191609
9.67600000	0.24871501	0.01171237
9.67700000	0.24872663	0.01150863
9.67800000	0.24873803	0.01130489
9.67900000	0.24874923	0.01110114
9.68000000	0.24876023	0.01089737
9.68100000	0.24877103	0.01069360
9.68200000	0.24878162	0.01048981
9.68300000	0.24879201	0.01028602
9.68400000	0.24880219	0.01008222
9.68500000	0.24881217	0.00987841
9.68600000	0.24882195	0.00967459
9.68700000	0.24883152	0.00947076
9.68800000	0.24884089	0.00926692
9.68900000	0.24885006	0.00906307
9.69000000	0.24885902	0.00885922
9.69100000	0.24886778	0.00865535
9.69200000	0.24887633	0.00845148
9.69300000	0.24888468	0.00824761
9.69400000	0.24889282	0.00804372
9.69500000	0.24890077	0.00783983
9.69600000	0.24890850	0.00763593
9.69700000	0.24891604	0.00743202
9.69800000	0.24892337	0.00722810
9.69900000	0.24893049	0.00702418
9.70000000	0.24893742	0.00682026
9.70100000	0.24894413	0.00661632
9.70200000	0.24895065	0.00641238
9.70300000	0.24895696	0.00620844
9.70400000	0.24896307	0.00600449
9.70500000	0.24896897	0.00580053
9.70600000	0.24897467	0.00559657
9.70700000	0.24898016	0.00539260
9.70800000	0.24898545	0.00518863
9.70900000	0.24899054	0.00498466
9.71000000	0.24899542	0.00478067
9.71100000	0.24900010	0.00457669
9.71200000	0.24900457	0.00437270
9.71300000	0.24900884	0.00416871
9.71400000	0.24901291	0.00396471
9.71500000	0.24901677	0.00376071
9.71600000	0.24902043	0.00355670
9.71700000	0.24902389	0.00335270
9.71800000	0.24902714	0.00314869
9.71900000	0.24903019	0.00294467
9.72000000	0.24903303	0.00274066
9.72100000	0.24903567	0.00253664
9.72200000	0.24903810	0.00233262
9.72300000	0.24904033	0.00212860
9.72400000	0.24904236	0.00192457
9.72500000	0.24904418	0.00172054
9.72600000	0.24904580	0.00151652
9.72700000	0.24904721	0.00131249
9.72800000	0.24904842	0.00110846
9.72900000	0.24904943	0.00090442
9.73000000	0.24905023	0.00070039
9.73100000	0.24905083	0.00049636
9.73200000	0.24905123	0.00029232
9.73300000	0.24905142	0.00008829
9.73400000	0.32441333	-0.00011574
9.73500000	0.32441306	-0.00041747
9.73600000	0.32441250	-0.00071920
9.73700000	0.32441163	-0.00102093
9.73800000	0.32441045	-0.00132266
9.73900000	0.32440898	-0.00162438
9.74000000	0.32440720	-0.00192611
9.74100000	0.32440513	-0.00222783
9.74200000	0.32440275	-0.00252955
9.74300000	0.32440007	-0.00283127
9.74400000	0.32439709	-0.00313298
9.74500000	0.32439380	-0.00343469
9.74600000	0.32439022	-0.00373640
9.74700000	0.32438633	-0.00403811
9.74800000	0.32438214	-0.00433981
9.74900000	0.32437765	-0.00464151
9.75000000	0.32437286	-0.00494321
9.75100000	0.32436776	-0.00524490
9.75200000	0.32436237	-0.00554658
9.75300000	0.32435667	-0.00584826
9.75400000	0.32435067	-0.00614994
9.75500000	0.32434437	-0.00645160
9.75600000	0.32433777	-0.00675327
9.75700000	0.32433086	-0.00705493
9.75800000	0.32432366	-0.00735658
9.75900000	0.32431615	-0.00765822
9.76000000	0.32430834	-0.00795986
9.76100000	0.32430023	-0.00826149
9.76200000	0.32429182	-0.00856311
9.76300000	0.32428311	-0.00886473
9.76400000	0.32427409	-0.00916633
9.76500000	0.32426477	-0.00946793
9.76600000	0.32425515	-0.00976952
9.76700000	0.32424523	-0.01007110
9.76800000	0.32423501	-0.01037267
9.76900000	0.32422449	-0.01067424
9.77000000	0.32421366	-0.01097579
9.77100000	0.32420254	-0.01127733
9.77200000	0.32419111	-0.01157886
9.77300000	0.32417938	-0.01188039
9.77400000	0.32416735	-0.01218190
9.77500000	0.32415502	-0.01248340
9.77600000	0.32414238	-0.01278489
9.77700000	0.32412945	-0.01308637
9.77800000	0.32411621	-0.01338783
9.77900000	0.32410267	-0.01368928
9.78000000	0.32408883	-0.01399073
9.78100000	0.32407469	-0.01429215
9.78200000	0.32406025	-0.01459357
9.78300000	0.32404550	-0.01489497
9.78400000	0.32403046	-0.01519636
9.78500000	0.32401511	-0.01549774
9.78600000	0.32399946	-0.01579910
9.78700000	0.32398351	-0.01610044
9.78800000	0.32396726	-0.01640178
9.78900000	0.32395071	-0.01670309
9.79000000	0.32393385	-0.01700440
9.79100000	0.32391670	-0.01730568
9.79200000	0.32389924	-0.01760695
9.79300000	0.32388148	-0.01790821
9.79400000	0.32386343	-0.01820945
9.79500000	0.32384507	-0.01851067
9.79600000	0.32382640	-0.01881187
9.79700000	0.32380744	-0.01911306
9.79800000	0.32378818	-0.01941423
9.79900000	0.32376861	-0.01971539
9.80000000	0.32374875	-0.02001652
9.80100000	0.32372858	-0.02031764
9.80200000	0.32370811	-0.02061874
9.80300000	0.32368734	-0.02091982
9.80400000	0.32366627	-0.02122088
9.80500000	0.32364490	-0.02152192
9.80600000	0.32362323	-0.02182295
9.80700000	0.32360125	-0.02212395
9.80800000	0.32357898	-0.02242493
9.80900000	0.32355641	-0.02272590
9.81000000	0.32353353	-0.02302684
9.81100000	0.32351035	-0.02332776
9.81200000	0.32348687	-0.02362866
9.81300000	0.32346309	-0.02392954
9.81400000	0.32343901	-0.02423039
9.81500000	0.32341463	-0.02453123
9.81600000	0.32338995	-0.02483204
9.81700000	0.32336497	-0.02513283
9.81800000	0.32333969	-0.02543360
9.81900000	0.32331410	-0.02573434
9.82000000	0.32328822	-0.02603507
9.82100000	0.32326203	-0.02633576
9.82200000	0.32323555	-0.02663644
9.82300000	0.32320876	-0.02693709
9.82400000	0.32318167	-0.02723771
9.82500000	0.32315428	-0.02753831
9.82600000	0.32312660	-0.02783889
9.82700000	0.32309861	-0.02813944
9.82800000	0.32307032	-0.02843996
9.82900000	0.32304173	-0.02874046
9.83000000	0.32301284	-0.02904093
9.83100000	0.32298364	-0.02934138
9.83200000	0.32295415	-0.02964180
9.83300000	0.32292436	-0.02994219
9.83400000	0.32289427	-0.03024256
9.83500000	0.32286388	-0.03054290
9.83600000	0.32283318	-0.03084321
9.83700000	0.32280219	-0.03114349
9.83800000	0.32277090	-0.03144375
9.83900000	0.32273930	-0.03174397
9.84000000	0.32270741	-0.03204417
9.84100000	0.32267521	-0.03234434
9.84200000	0.32264272	-0.03264448
9.84300000	0.32260992	-0.03294459
9.84400000	0.32257683	-0.03324466
9.84500000	0.32254344	-0.03354471
9.84600000	0.32250974	-0.03384473
9.84700000	0.32247575	-0.03414472
9.84800000	0.32244145	-0.03444468
9.84900000	0.32240686	-0.03474460
9.85000000	0.32237196	-0.03504450
9.85100000	0.32233677	-0.03534436
9.85200000	0.32230127	-0.03564419
9.85300000	0.32226548	-0.03594399
9.85400000	0.32222939	-0.03624376
9.85500000	0.32219299	-0.03654349
9.85600000	0.32215630	-0.03684319
9.85700000	0.32211931	-0.03714286
9.85800000	0.32208201	-0.03744249
9.85900000	0.32204442	-0.03774209
9.86000000	0.32200653	-0.03804165
9.86100000	0.32196834	-0.03834118
9.86200000	0.32192985	-0.03864068
9.86300000	0.32189106	-0.03894014
9.86400000	0.32185197	-0.03923956
9.86500000	0.32181258	-0.03953895
9.86600000	0.32177289	-0.03983831
9.86700000	0.32173290	-0.04013762
9.86800000	0.32169261	-0.04043690
9.86900000	0.32165203	-0.04073615
9.87000000	0.32161114	-0.04103536
9.87100000	0.32156996	-0.04133453
9.87200000	0.32152847	-0.04163366
9.87300000	0.32148669	-0.04193275
9.87400000	0.32144461	-0.04223181
9.87500000	0.32140222	-0.04253083
9.87600000	0.32135954	-0.04282981
9.87700000	0.32131656	-0.04312875
9.87800000	0.32127329	-0.04342765
9.87900000	0.32122971	-0.04372652
9.88000000	0.32118583	-0.04402534
9.88100000	0.32114166	-0.04432412
9.88200000	0.32109719	-0.04462287
9.88300000	0.32105241	-0.04492157
9.88400000	0.32100734	-0.04522023
9.88500000	0.32096197	-0.04551885
9.88600000	0.32091630	-0.04581743
9.88700000	0.32087034	-0.04611597
9.88800000	0.32082407	-0.04641446
9.88900000	0.32077751	-0.04671292
9.89000000	0.32073065	-0.04701133
9.89100000	0.32068349	-0.04730970
9.89200000	0.32063603	-0.04760802
9.89300000	0.32058827	-0.04790631
9.89400000	0.32054021	-0.04820455
9.89500000	0.32049186	-0.04850274
9.89600000	0.32044321	-0.04880089
9.89700000	0.32039426	-0.04909900
9.89800000	0.32034501	-0.04939706
9.89900000	0.32029547	-0.04969508
9.90000000	0.32024562	-0.04999305
9.90100000	0.32019548	-0.05029098
9.90200000	0.32014504	-0.05058886
9.90300000	0.32009430	-0.05088670
9.90400000	0.32004327	-0.05118449
9.90500000	0.31999193	-0.05148223
9.90600000	0.31994030	-0.05177993
9.90700000	0.31988837	-0.05207758
9.90800000	0.31983615	-0.05237518
9.90900000	0.31978362	-0.05267274
9.91000000	0.31973080	-0.05297024
9.91100000	0.31967768	-0.05326770
9.91200000	0.31962427	-0.05356511
9.91300000	0.31957055	-0.05386248
9.91400000	0.31951654	-0.05415979
9.91500000	0.31946223	-0.05445705
9.91600000	0.31940763	-0.05475427
9.91700000	0.31935272	-0.05505143
9.91800000	0.31929752	-0.05534855
9.91900000	0.31924203	-0.05564561
9.92000000	0.31918623	-0.05594263
9.92100000	0.31913014	-0.05623959
9.92200000	0.31907375	-0.05653650
9.92300000	0.31901707	-0.05683336
9.92400000	0.31896009	-0.05713017
9.92500000	0.31890281	-0.05742693
9.92600000	0.31884523	-0.05772364
9.92700000	0.31878736	-0.05802029
9.92800000	0.31872919	-0.05831689
9.92900000	0.31867073	-0.05861344
9.93000000	0.31861197	-0.05890993
9.93100000	0.31855291	-0.05920637
9.93200000	0.31849355	-0.05950276
9.93300000	0.31843390	-0.05979909
9.93400000	0.31837395	-0.06009537
9.93500000	0.31831371	-0.06039160
9.93600000	0.31825317	-0.06068777
9.93700000	0.31819234	-0.06098388
9.93800000	0.31813120	-0.06127994
9.93900000	0.31806978	-0.06157594
9.94000000	0.31800805	-0.06187189
9.94100000	0.31794603	-0.06216778
9.94200000	0.31788372	-0.06246362
9.94300000	0.31782110	-0.06275940
9.94400000	0.31775820	-0.06305512
9.94500000	0.31769499	-0.06335078
9.94600000	0.31763150	-0.06364639
9.94700000	0.31756770	-0.06394194
9.94800000	0.31750361	-0.06423743
9.94900000	0.31743923	-0.06453286
9.95000000	0.31737455	-0.06482823
9.95100000	0.31730957	-0.06512355
9.95200000	0.31724430	-0.06541880
9.95300000	0.31717873	-0.06571400
9.95400000	0.31711287	-0.06600914
9.95500000	0.31704671	-0.06630421
9.95600000	0.31698026	-0.06659923
9.95700000	0.31691352	-0.06689418
9.95800000	0.31684647	-0.06718908
9.95900000	0.31677914	-0.06748391
9.96000000	0.31671151	-0.06777869
9.96100000	0.31664358	-0.06807340
9.96200000	0.31657536	-0.06836805
9.96300000	0.31650684	-0.06866263
9.96400000	0.31643803	-0.06895716
9.96500000	0.31636893	-0.06925162
9.96600000	0.31629953	-0.06954602
9.96700000	0.31622984	-0.06984036
9.96800000	0.31615985	-0.07013463
9.96900000	0.31608957	-0.07042884
9.97000000	0.31601899	-0.07072298
9.97100000	0.31594812	-0.07101706
9.97200000	0.31587696	-0.07131108
9.97300000	0.31580550	-0.07160503
9.97400000	0.31573375	-0.07189892
9.97500000	0.31566170	-0.07219274
9.97600000	0.31558936	-0.07248650
9.97700000	0.31551673	-0.07278018
9.97800000	0.31544380	-0.07307381
9.97900000	0.31537058	-0.07336737
9.98000000	0.31529707	-0.07366086
9.98100000	0.31522326	-0.07395428
9.98200000	0.31514916	-0.07424764
9.98300000	0.31507477	-0.07454092
9.98400000	0.31500008	-0.07483415
9.98500000	0.31492510	-0.07512730
9.98600000	0.31484982	-0.07542038
9.98700000	0.31477426	-0.07571340
9.98800000	0.31469840	-0.07600635
9.98900000	0.31462224	-0.07629923
9.99000000	0.31454580	-0.07659203
9.99100000	0.31446906	-0.07688477
9.99200000	0.31439203	-0.07717744
9.99300000	0.31431471	-0.07747004
9.99400000	0.31423709	-0.07776257
9.99500000	0.31415918	-0.07805503
9.99600000	0.31408098	-0.07834742
9.99700000	0.31400249	-0.07863973
9.99800000	0.31392370	-0.07893198
9.99900000	0.31384462	-0.07922415
10.00000000	0.31376525	-0.07951625
10.00100000	0.31368559	-0.07980828
10.00200000	0.31360563	-0.08010024
10.00300000	0.31352539	-0.08039212
10.00400000	0.31344485	-0.08068393
10.00500000	0.31336402	-0.08097567
10.00600000	0.31328290	-0.08126733
10.00700000	0.31320149	-0.08155892
10.00800000	0.31311978	-0.08185043
10.00900000	0.31303779	-0.08214187
10.01000000	0.31295550	-0.08243324
10.01100000	0.31287292	-0.08272453
10.01200000	0.31279005	-0.08301575
10.01300000	0.31270689	-0.08330689
10.01400000	0.31262343	-0.08359795
10.01500000	0.31253969	-0.08388894
10.01600000	0.31245566	-0.08417985
10.01700000	0.31237133	-0.08447069
10.01800000	0.31228672	-0.08476144
10.01900000	0.31220181	-0.08505213
10.02000000	0.31211661	-0.08534273
10.02100000	0.31203112	-0.08563326
10.02200000	0.31194535	-0.08592370
10.02300000	0.31185928	-0.08621408
10.02400000	0.31177292	-0.08650437
10.02500000	0.31168627	-0.08679458
10.02600000	0.31159933	-0.08708471
10.02700000	0.31151210	-0.08737477
10.02800000	0.31142458	-0.08766475
10.02900000	0.31133677	-0.08795464
10.03000000	0.31124867	-0.08824446
10.03100000	0.31116028	-0.08853419
10.03200000	0.31107160	-0.08882385
10.03300000	0.31098263	-0.08911342
10.03400000	0.31089337	-0.08940292
10.03500000	0.31080383	-0.08969233
10.03600000	0.31071399	-0.08998166
10.03700000	0.31062386	-0.09027091
10.03800000	0.31053345	-0.09056007
10.03900000	0.31044274	-0.09084915
10.04000000	0.31035175	-0.09113816
10.04100000	0.31026047	-0.09142707
10.04200000	0.31016890	-0.09171591
10.04300000	0.31007703	-0.09200466
10.04400000	0.30998489	-0.09229333
10.04500000	0.30989245	-0.09258191
10.04600000	0.30979972	-0.09287041
10.04700000	0.30970671	-0.09315882
10.04800000	0.30961340	-0.09344715
10.04900000	0.30951981	-0.09373540
10.05000000	0.30942593	-0.09402356
10.05100000	0.30933177	-0.09431163
10.05200000	0.30923731	-0.09459962
10.05300000	0.30914257	-0.09488752
10.05400000	0.30904754	-0.09517534
10.05500000	0.30895222	-0.09546307
10.05600000	0.30885661	-0.09575071
10.05700000	0.30876072	-0.09603826
10.05800000	0.30866453	-0.09632573
10.05900000	0.30856806	-0.09661311
10.06000000	0.30847131	-0.09690040
10.06100000	0.30837426	-0.09718761
10.06200000	0.30827693	-0.09747472
10.06300000	0.30817931	-0.09776175
10.06400000	0.30808141	-0.09804868
10.06500000	0.30798322	-0.09833553
10.06600000	0.30788474	-0.09862229
10.06700000	0.30778597	-0.09890896
10.06800000	0.30768692	-0.09919554
10.06900000	0.30758758	-0.09948202
10.07000000	0.30748796	-0.09976842
10.07100000	0.30738804	-0.10005473
10.07200000	0.30728785	-0.10034094
10.07300000	0.30718736	-0.10062707
10.07400000	0.30708659	-0.10091310
10.07500000	0.30698554	-0.10119904
10.07600000	0.30688419	-0.10148489
10.07700000	0.30678257	-0.10177064
10.07800000	0.30668065	-0.10205630
10.07900000	0.30657845	-0.10234187
10.08000000	0.30647597	-0.10262735
10.08100000	0.30637320	-0.10291273
10.08200000	0.30627014	-0.10319802
10.08300000	0.30616680	-0.10348322
10.08400000	0.30606318	-0.10376832
10.08500000	0.30595927	-0.10405332
10.08600000	0.30585507	-0.10433824
10.08700000	0.30575059	-0.10462305
10.08800000	0.30564582	-0.10490777
10.08900000	0.30554077	-0.10519240
10.09000000	0.30543544	-0.10547693
10.09100000	0.30532982	-0.10576136
10.09200000	0.30522392	-0.10604570
10.09300000	0.30511773	-0.10632994
10.09400000	0.30501126	-0.10661408
10.09500000	0.30490450	-0.10689813
10.09600000	0.30479746	-0.10718208
10.09700000	0.30469014	-0.10746593
10.09800000	0.30458253	-0.10774968
10.09900000	0.30447464	-0.10803333
10.10000000	0.30436646	-0.10831689
10.10100000	0.30425800	-0.10860035
10.10200000	0.30414926	-0.10888371
10.10300000	0.30404024	-0.10916697
10.10400000	0.30393093	-0.10945012
10.10500000	0.30382134	-0.10973318
10.10600000	0.30371146	-0.11001614
10.10700000	0.30360130	-0.11029900
10.10800000	0.30349086	-0.11058176
10.10900000	0.30338014	-0.11086442
10.11000000	0.30326913	-0.11114698
10.11100000	0.30315785	-0.11142943
10.11200000	0.30304628	-0.11171178
10.11300000	0.30293442	-0.11199404
10.11400000	0.30282229	-0.11227619
10.11500000	0.30270987	-0.11255823
10.11600000	0.30259717	-0.11284018
10.11700000	0.30248419	-0.11312202
10.11800000	0.30237093	-0.11340376
10.11900000	0.30225738	-0.11368539
10.12000000	0.30214356	-0.11396692
10.12100000	0.30202945	-0.11424835
10.12200000	0.30191506	-0.11452967
10.12300000	0.30180039	-0.11481089
10.12400000	0.30168544	-0.11509200
10.12500000	0.30157021	-0.11537301
10.12600000	0.30145469	-0.11565392
10.12700000	0.30133890	-0.11593471
10.12800000	0.30122282	-0.11621541
10.12900000	0.30110647	-0.11649599
10.13000000	0.30098983	-0.11677647
10.13100000	0.30087291	-0.11705684
10.13200000	0.30075572	-0.11733711
10.13300000	0.30063824	-0.11761727
10.13400000	0.30052048	-0.11789732
10.13500000	0.30040245	-0.11817726
10.13600000	0.30028413	-0.11845710
10.13700000	0.30016553	-0.11873683
10.13800000	0.30004666	-0.11901645
10.13900000	0.29992750	-0.11929596
10.14000000	0.29980806	-0.11957536
10.14100000	0.29968835	-0.11985465
10.14200000	0.29956835	-0.12013383
10.14300000	0.29944808	-0.12041291
10.14400000	0.29932753	-0.12069187
10.14500000	0.29920670	-0.12097072
10.14600000	0.29908559	-0.12124947
10.14700000	0.29896420	-0.12152810
10.14800000	0.29884253	-0.12180662
10.14900000	0.29872058	-0.12208503
10.15000000	0.29859836	-0.12236333
10.15100000	0.29847586	-0.12264151
10.15200000	0.29835308	-0.12291959
10.15300000	0.29823002	-0.12319755
10.15400000	0.29810668	-0.12347540
10.15500000	0.29798307	-0.12375314
10.15600000	0.29785918	-0.12403076
10.15700000	0.29773501	-0.12430827
10.15800000	0.29761056	-0.12458567
10.15900000	0.29748584	-0.12486295
10.16000000	0.29736083	-0.12514012
10.16100000	0.29723556	-0.12541717
10.16200000	0.29711000	-0.12569411
10.16300000	0.29698417	-0.12597094
10.16400000	0.29685806	-0.12624765
10.16500000	0.29673167	-0.12652424
10.16600000	0.29660501	-0.12680072
10.16700000	0.29647807	-0.12707708
10.16800000	0.29635086	-0.12735333
10.16900000	0.29622336	-0.12762946
