Time(s)	Phi(rad)	Angular velocity (rad/s)
9.29000000	5.42299013	4.34738697
9.29100000	5.42733948	4.35129650
9.29200000	5.43169272	4.35519136
9.29300000	5.43604985	4.35907146
9.29400000	5.44041086	4.36293672
9.29500000	5.44477572	4.36678705
9.29600000	5.44914442	4.37062236
9.29700000	5.45351695	4.37444257
9.29800000	5.45789330	4.37824758
9.29900000	5.46227344	4.38203733
9.30000000	5.46665737	4.38581171
9.30100000	5.47104506	4.38957064
9.30200000	5.47543650	4.39331404
9.30300000	5.47983168	4.39704182
9.30400000	5.48423058	4.40075390
9.30500000	5.48863318	4.40445019
9.30600000	5.49303947	4.40813060
9.30700000	5.49744943	4.41179506
9.30800000	5.50186305	4.41544347
9.30900000	5.50628031	4.41907576
9.31000000	5.51070119	4.42269183
9.31100000	5.51512569	4.42629161
9.31200000	5.51955377	4.42987502
9.31300000	5.52398543	4.43344195
9.31400000	5.52842064	4.43699234
9.31500000	5.53285940	4.44052611
9.31600000	5.53730169	4.44404316
9.31700000	5.54174748	4.44754341
9.31800000	5.54619677	4.45102679
9.31900000	5.55064953	4.45449321
9.32000000	5.55510574	4.45794259
9.32100000	5.55956540	4.46137485
9.32200000	5.56402849	4.46478990
9.32300000	5.56849497	4.46818766
9.32400000	5.57296485	4.47156806
9.32500000	5.57743810	4.47493102
9.32600000	5.58191471	4.47827644
9.32700000	5.58639465	4.48160426
9.32800000	5.59087791	4.48491439
9.32900000	5.59536447	4.48820675
9.33000000	5.59985431	4.49148126
9.33100000	5.60434742	4.49473785
9.33200000	5.60884378	4.49797644
9.33300000	5.61334336	4.50119694
9.33400000	5.61784616	4.50439928
9.33500000	5.62235215	4.50758339
9.33600000	5.62686132	4.51074917
9.33700000	5.63137364	4.51389656
9.33800000	5.63588910	4.51702549
9.33900000	5.64040768	4.52013586
9.34000000	5.64492937	4.52322761
9.34100000	5.64945413	4.52630066
9.34200000	5.65398196	4.52935494
9.34300000	5.65851283	4.53239036
9.34400000	5.66304673	4.53540686
9.34500000	5.66758363	4.53840436
9.34600000	5.67212353	4.54138279
9.34700000	5.67666639	4.54434207
9.34800000	5.68121220	4.54728212
9.34900000	5.68576094	4.55020288
9.35000000	5.69031260	4.55310427
9.35100000	5.69486714	4.55598623
9.35200000	5.69942456	4.55884866
9.35300000	5.70398483	4.56169152
9.35400000	5.70854793	4.56451472
9.35500000	5.71311385	4.56731819
9.35600000	5.71768256	4.57010187
9.35700000	5.72225404	4.57286568
9.35800000	5.72682828	4.57560955
9.35900000	5.73140525	4.57833341
9.36000000	5.73598494	4.58103720
9.36100000	5.74056732	4.58372084
9.36200000	5.74515237	4.58638428
9.36300000	5.74974008	4.58902743
9.36400000	5.75433042	4.59165023
9.36500000	5.75892337	4.59425262
9.36600000	5.76351891	4.59683453
9.36700000	5.76811703	4.59939589
9.36800000	5.77271769	4.60193664
9.36900000	5.77732089	4.60445671
9.37000000	5.78192659	4.60695604
9.37100000	5.78653479	4.60943457
9.37200000	5.79114545	4.61189222
9.37300000	5.79575856	4.61432893
9.37400000	5.80037410	4.61674465
9.37500000	5.80499204	4.61913931
9.37600000	5.80961237	4.62151285
9.37700000	5.81423506	4.62386521
9.37800000	5.81886009	4.62619632
9.37900000	5.82348744	4.62850613
9.38000000	5.82811709	4.63079457
9.38100000	5.83274902	4.63306158
9.38200000	5.83738320	4.63530712
9.38300000	5.84201962	4.63753111
9.38400000	5.84665825	4.63973349
9.38500000	5.85129908	4.64191423
9.38600000	5.85594207	4.64407324
9.38700000	5.86058721	4.64621048
9.38800000	5.86523448	4.64832590
9.38900000	5.86988385	4.65041943
9.39000000	5.87453531	4.65249102
9.39100000	5.87918883	4.65454062
9.39200000	5.88384438	4.65656817
9.39300000	5.88850195	4.65857361
9.39400000	5.89316152	4.66055691
9.39500000	5.89782305	4.66251799
9.39600000	5.90248654	4.66445682
9.39700000	5.90715196	4.66637333
9.39800000	5.91181928	4.66826749
9.39900000	5.91648848	4.67013923
9.40000000	5.92115954	4.67198851
9.40100000	5.92583245	4.67381528
9.40200000	5.93050716	4.67561948
9.40300000	5.93518367	4.67740108
9.40400000	5.93986195	4.67916003
9.40500000	5.94454198	4.68089627
9.40600000	5.94922373	4.68260976
9.40700000	5.95390719	4.68430046
9.40800000	5.95859232	4.68596832
9.40900000	5.96327912	4.68761329
9.41000000	5.96796754	4.68923533
9.41100000	5.97265757	4.69083440
9.41200000	5.97734920	4.69241045
9.41300000	5.98204238	4.69396345
9.41400000	5.98673711	4.69549334
9.41500000	5.99143336	4.69700009
9.41600000	5.99613110	4.69848366
9.41700000	6.00083031	4.69994400
9.41800000	6.00553098	4.70138109
9.41900000	6.01023306	4.70279487
9.42000000	6.01493656	4.70418531
9.42100000	6.01964142	4.70555238
9.42200000	6.02434765	4.70689603
9.42300000	6.02905520	4.70821623
9.42400000	6.03376407	4.70951294
9.42500000	6.03847422	4.71078613
9.42600000	6.04318563	4.71203577
9.42700000	6.04789828	4.71326181
9.42800000	6.05261214	4.71446423
9.42900000	6.05732719	4.71564299
9.43000000	6.06204342	4.71679806
9.43100000	6.06676078	4.71792942
9.43200000	6.07147926	4.71903702
9.43300000	6.07619884	4.72012084
9.43400000	6.08091949	4.72118084
9.43500000	6.08564119	4.72221701
9.43600000	6.09036391	4.72322931
9.43700000	6.09508764	4.72421771
9.43800000	6.09981234	4.72518219
9.43900000	6.10453799	4.72612271
9.44000000	6.10926457	4.72703926
9.44100000	6.11399206	4.72793181
9.44200000	6.11872042	4.72880034
9.44300000	6.12344965	4.72964481
9.44400000	6.12817970	4.73046521
9.44500000	6.13291056	4.73126151
9.44600000	6.13764221	4.73203370
9.44700000	6.14237462	4.73278175
9.44800000	6.14710776	4.73350564
9.44900000	6.15184162	4.73420535
9.45000000	6.15657616	4.73488086
9.45100000	6.16131137	4.73553215
9.45200000	6.16604721	4.73615921
9.45300000	6.17078367	4.73676202
9.45400000	6.17552073	4.73734055
9.45500000	6.18025834	4.73789480
9.45600000	6.18499650	4.73842475
9.45700000	6.18973518	4.73893039
9.45800000	6.19447435	4.73941169
9.45900000	6.19921399	4.73986865
9.46000000	6.20395408	4.74030126
9.46100000	6.20869458	4.74070950
9.46200000	6.21343548	4.74109336
9.46300000	6.21817676	4.74145283
9.46400000	6.22291838	4.74178790
9.46500000	6.22766032	4.74209856
9.46600000	6.23240256	4.74238481
9.46700000	6.23714508	4.74264663
9.46800000	6.24188784	4.74288401
9.46900000	6.24663083	4.74309696
9.47000000	6.25137402	4.74328546
9.47100000	6.25611739	4.74344951
9.47200000	6.26086091	4.74358911
9.47300000	6.26560456	4.74370425
9.47400000	6.27034831	4.74379492
9.47500000	6.27509214	4.74386113
9.47600000	6.27983602	4.74390288
9.47700000	6.28457993	4.74392015
9.47800000	6.28932385	4.74391296
9.47900000	6.29406774	4.74388130
9.48000000	6.29881160	4.74382517
9.48100000	6.30355538	4.74374457
9.48200000	6.30829907	4.74363951
9.48300000	6.31304265	4.74350999
9.48400000	6.31778608	4.74335601
9.48500000	6.32252935	4.74317758
9.48600000	6.32727242	4.74297470
9.48700000	6.33201528	4.74274738
9.48800000	6.33675791	4.74249562
9.48900000	6.34150026	4.74221943
9.49000000	6.34624233	4.74191882
9.49100000	6.35098409	4.74159379
9.49200000	6.35572551	4.74124436
9.49300000	6.36046657	4.74087053
9.49400000	6.36520724	4.74047232
9.49500000	6.36994750	4.74004974
9.49600000	6.37468732	4.73960279
9.49700000	6.37942669	4.73913149
9.49800000	6.38416557	4.73863585
9.49900000	6.38890395	4.73811589
9.50000000	6.39364179	4.73757162
9.50100000	6.39837908	4.73700305
9.50200000	6.40311579	4.73641021
9.50300000	6.40785189	4.73579310
9.50400000	6.41258736	4.73515175
9.50500000	6.41732218	4.73448617
9.50600000	6.42205632	4.73379638
9.50700000	6.42678976	4.73308240
9.50800000	6.43152248	4.73234424
9.50900000	6.43625444	4.73158194
9.51000000	6.44098563	4.73079550
9.51100000	6.44571602	4.72998496
9.51200000	6.45044559	4.72915033
9.51300000	6.45517431	4.72829163
9.51400000	6.45990216	4.72740890
9.51500000	6.46462911	4.72650215
9.51600000	6.46935515	4.72557141
9.51700000	6.47408024	4.72461670
9.51800000	6.47880437	4.72363805
9.51900000	6.48352751	4.72263550
9.52000000	6.48824963	4.72160905
9.52100000	6.49297071	4.72055875
9.52200000	6.49769073	4.71948462
9.52300000	6.50240967	4.71838668
9.52400000	6.50712750	4.71726498
9.52500000	6.51184419	4.71611954
9.52600000	6.51655972	4.71495040
9.52700000	6.52127408	4.71375757
9.52800000	6.52598723	4.71254110
9.52900000	6.53069915	4.71130103
9.53000000	6.53540982	4.71003737
9.53100000	6.54011921	4.70875017
9.53200000	6.54482731	4.70743947
9.53300000	6.54953408	4.70610529
9.53400000	6.55423950	4.70474768
9.53500000	6.55894356	4.70336667
9.53600000	6.56364623	4.70196229
9.53700000	6.56834747	4.70053459
9.53800000	6.57304728	4.69908361
9.53900000	6.57774563	4.69760938
9.54000000	6.58244249	4.69611195
9.54100000	6.58713784	4.69459134
9.54200000	6.59183166	4.69304762
9.54300000	6.59652393	4.69148081
9.54400000	6.60121461	4.68989096
9.54500000	6.60590370	4.68827811
9.54600000	6.61059116	4.68664230
9.54700000	6.61527697	4.68498359
9.54800000	6.61996111	4.68330200
9.54900000	6.62464356	4.68159760
9.55000000	6.62932430	4.67987042
9.55100000	6.63400329	4.67812051
9.55200000	6.63868053	4.67634792
9.55300000	6.64335598	4.67455269
9.55400000	6.64802962	4.67273487
9.55500000	6.65270143	4.67089451
9.55600000	6.65737140	4.66903167
9.55700000	6.66203949	4.66714638
9.55800000	6.66670568	4.66523870
9.55900000	6.67136995	4.66330868
9.56000000	6.67603229	4.66135637
9.56100000	6.68069265	4.65938182
9.56200000	6.68535104	4.65738509
9.56300000	6.69000741	4.65536623
9.56400000	6.69466176	4.65332529
9.56500000	6.69931405	4.65126232
9.56600000	6.70396427	4.64917738
9.56700000	6.70861240	4.64707053
9.56800000	6.71325840	4.64494182
9.56900000	6.71790227	4.64279130
9.57000000	6.72254398	4.64061903
9.57100000	6.72718350	4.63842507
9.57200000	6.73182081	4.63620948
9.57300000	6.73645591	4.63397232
9.57400000	6.74108875	4.63171363
9.57500000	6.74571932	4.62943349
9.57600000	6.75034760	4.62713195
9.57700000	6.75497358	4.62480907
9.57800000	6.75959721	4.62246491
9.57900000	6.76421849	4.62009953
9.58000000	6.76883740	4.61771300
9.58100000	6.77345391	4.61530537
9.58200000	6.77806800	4.61287671
9.58300000	6.78267965	4.61042707
9.58400000	6.78728884	4.60795654
9.58500000	6.79189556	4.60546516
9.58600000	6.79649976	4.60295300
9.58700000	6.80110145	4.60042013
9.58800000	6.80570059	4.59786660
9.58900000	6.81029717	4.59529250
9.59000000	6.81489117	4.59269787
9.59100000	6.81948256	4.59008280
9.59200000	6.82407132	4.58744734
9.59300000	6.82865744	4.58479156
9.59400000	6.83324090	4.58211553
9.59500000	6.83782167	4.57941932
9.59600000	6.84239973	4.57670300
9.59700000	6.84697506	4.57396663
9.59800000	6.85154765	4.57121028
9.59900000	6.85611747	4.56843403
9.60000000	6.86068451	4.56563795
9.60100000	6.86524874	4.56282210
9.60200000	6.86981014	4.55998655
9.60300000	6.87436870	4.55713138
9.60400000	6.87892439	4.55425666
9.60500000	6.88347720	4.55136246
9.60600000	6.88802711	4.54844885
9.60700000	6.89257409	4.54551591
9.60800000	6.89711813	4.54256370
9.60900000	6.90165921	4.53959231
9.61000000	6.90619731	4.53660180
9.61100000	6.91073240	4.53359225
9.61200000	6.91526448	4.53056373
9.61300000	6.91979352	4.52751633
9.61400000	6.92431951	4.52445011
9.61500000	6.92884241	4.52136515
9.61600000	6.93336223	4.51826152
9.61700000	6.93787893	4.51513931
9.61800000	6.94239250	4.51199858
9.61900000	6.94690292	4.50883942
9.62000000	6.95141017	4.50566190
9.62100000	6.95591423	4.50246610
9.62200000	6.96041509	4.49925210
9.62300000	6.96491272	4.49601998
9.62400000	6.96940712	4.49276980
9.62500000	6.97389826	4.48950167
9.62600000	6.97838611	4.48621564
9.62700000	6.98287068	4.48291180
9.62800000	6.98735193	4.47959024
9.62900000	6.99182985	4.47625102
9.63000000	6.99630442	4.47289424
9.63100000	7.00077563	4.46951996
9.63200000	7.00524345	4.46612828
9.63300000	7.00970788	4.46271927
9.63400000	7.01416888	4.45929301
9.63500000	7.01862645	4.45584959
9.63600000	7.02308057	4.45238908
9.63700000	7.02753122	4.44891158
9.63800000	7.03197839	4.44541715
9.63900000	7.03642205	4.44190589
9.64000000	7.04086219	4.43837787
9.64100000	7.04529880	4.43483318
9.64200000	7.04973185	4.43127190
9.64300000	7.05416133	4.42769412
9.64400000	7.05858723	4.42409991
9.64500000	7.06300952	4.42048937
9.64600000	7.06742820	4.41686258
9.64700000	7.07184324	4.41321961
9.64800000	7.07625463	4.40956056
9.64900000	7.08066235	4.40588550
9.65000000	7.08506639	4.40219453
9.65100000	7.08946674	4.39848773
9.65200000	7.09386336	4.39476519
9.65300000	7.09825626	4.39102698
9.65400000	7.10264541	4.38727320
9.65500000	7.10703080	4.38350392
9.65600000	7.11141241	4.37971925
9.65700000	7.11579023	4.37591925
9.65800000	7.12016424	4.37210403
9.65900000	7.12453443	4.36827365
9.66000000	7.12890078	4.36442822
9.66100000	7.13326328	4.36056782
9.66200000	7.13762191	4.35669253
9.66300000	7.14197666	4.35280244
9.66400000	7.14632751	4.34889763
9.66500000	7.15067444	4.34497821
9.66600000	7.15501745	4.34104424
9.66700000	7.15935652	4.33709583
9.66800000	7.16369164	4.33313305
9.66900000	7.16802278	4.32915599
9.67000000	7.17234994	4.32516475
9.67100000	7.17667311	4.32115941
9.67200000	7.18099226	4.31714006
9.67300000	7.18530738	4.31310678
9.67400000	7.18961846	4.30905967
9.67500000	7.19392549	4.30499881
9.67600000	7.19822845	4.30092429
9.67700000	7.20252733	4.29683620
9.67800000	7.20682212	4.29273463
9.67900000	7.21111280	4.28861966
9.68000000	7.21539935	4.28449139
9.68100000	7.21968177	4.28034990
9.68200000	7.22396004	4.27619529
9.68300000	7.22823416	4.27202763
9.68400000	7.23250409	4.26784703
9.68500000	7.23676984	4.26365356
9.68600000	7.24103139	4.25944732
9.68700000	7.24528873	4.25522840
9.68800000	7.24954184	4.25099688
9.68900000	7.25379072	4.24675286
9.69000000	7.25803534	4.24249642
9.69100000	7.26227571	4.23822766
9.69200000	7.26651179	4.23394665
9.69300000	7.27074359	4.22965350
9.69400000	7.27497109	4.22534829
9.69500000	7.27919428	4.22103111
9.69600000	7.28341315	4.21670205
9.69700000	7.28762768	4.21236119
9.69800000	7.29183787	4.20800864
9.69900000	7.29604369	4.20364447
9.70000000	7.30024515	4.19926878
9.70100000	7.30444223	4.19488165
9.70200000	7.30863491	4.19048317
9.70300000	7.31282319	4.18607345
9.70400000	7.31700705	4.18165255
9.70500000	7.32118649	4.17722058
9.70600000	7.32536148	4.17277761
9.70700000	7.32953204	4.16832375
9.70800000	7.33369813	4.16385908
9.70900000	7.33785975	4.15938369
9.71000000	7.34201689	4.15489766
9.71100000	7.34616954	4.15040109
9.71200000	7.35031769	4.14589407
9.71300000	7.35446132	4.14137668
9.71400000	7.35860043	4.13684902
9.71500000	7.36273501	4.13231117
9.71600000	7.36686505	4.12776322
9.71700000	7.37099054	4.12320526
9.71800000	7.37511146	4.11863737
9.71900000	7.37922781	4.11405966
9.72000000	7.38333957	4.10947220
9.72100000	7.38744675	4.10487509
9.72200000	7.39154932	4.10026840
9.72300000	7.39564728	4.09565224
9.72400000	7.39974062	4.09102669
9.72500000	7.40382933	4.08639184
9.72600000	7.40791340	4.08174777
9.72700000	7.41199282	4.07709457
9.72800000	7.41606758	4.07243233
9.72900000	7.42013768	4.06776115
9.73000000	7.42420310	4.06308110
9.73100000	7.42826383	4.05839227
9.73200000	7.43231988	4.05369476
9.73300000	7.43637122	4.04898864
9.73400000	7.44041785	4.04427401
9.73500000	7.44445976	4.03955096
9.73600000	7.44849695	4.03481956
9.73700000	7.45252940	4.03007992
9.73800000	7.45655710	4.02533210
9.73900000	7.46058006	4.02057621
9.74000000	7.46459825	4.01581232
9.74100000	7.46861168	4.01104053
9.74200000	7.47262033	4.00626092
9.74300000	7.47662420	4.00147357
9.74400000	7.48062327	3.99667858
9.74500000	7.48461755	3.99187603
9.74600000	7.48860702	3.98706599
9.74700000	7.49259168	3.98224857
9.74800000	7.49657152	3.97742385
9.74900000	7.50054652	3.97259190
9.75000000	7.50451670	3.96775282
9.75100000	7.50848203	3.96290669
9.75200000	7.51244251	3.95805359
9.75300000	7.51639813	3.95319361
9.75400000	7.52034889	3.94832684
9.75500000	7.52429478	3.94345336
9.75600000	7.52823579	3.93857325
9.75700000	7.53217192	3.93368660
9.75800000	7.53610316	3.92879348
9.75900000	7.54002951	3.92389400
9.76000000	7.54395095	3.91898822
9.76100000	7.54786748	3.91407623
9.76200000	7.55177910	3.90915812
9.76300000	7.55568579	3.90423396
9.76400000	7.55958756	3.89930384
9.76500000	7.56348440	3.89436785
9.76600000	7.56737629	3.88942606
9.76700000	7.57126325	3.88447856
9.76800000	7.57514525	3.87952544
9.76900000	7.57902230	3.87456676
9.77000000	7.58289438	3.86960261
9.77100000	7.58676150	3.86463308
9.77200000	7.59062364	3.85965825
9.77300000	7.59448081	3.85467819
9.77400000	7.59833300	3.84969299
9.77500000	7.60218020	3.84470273
9.77600000	7.60602240	3.83970749
9.77700000	7.60985961	3.83470735
9.77800000	7.61369181	3.82970239
9.77900000	7.61751901	3.82469268
9.78000000	7.62134120	3.81967832
9.78100000	7.62515836	3.81465937
9.78200000	7.62897051	3.80963592
9.78300000	7.63277763	3.80460805
9.78400000	7.63657973	3.79957583
9.78500000	7.64037678	3.79453935
9.78600000	7.64416880	3.78949868
9.78700000	7.64795578	3.78445389
9.78800000	7.65173771	3.77940508
9.78900000	7.65551459	3.77435231
9.79000000	7.65928641	3.76929567
9.79100000	7.66305318	3.76423522
9.79200000	7.66681488	3.75917106
9.79300000	7.67057152	3.75410324
9.79400000	7.67432308	3.74903186
9.79500000	7.67806958	3.74395698
9.79600000	7.68181100	3.73887869
9.79700000	7.68554733	3.73379705
9.79800000	7.68927859	3.72871215
9.79900000	7.69300476	3.72362405
9.80000000	7.69672584	3.71853284
9.80100000	7.70044182	3.71343859
9.80200000	7.70415271	3.70834138
9.80300000	7.70785850	3.70324127
9.80400000	7.71155919	3.69813834
9.80500000	7.71525478	3.69303267
9.80600000	7.71894526	3.68792433
9.80700000	7.72263063	3.68281339
9.80800000	7.72631088	3.67769992
9.80900000	7.72998602	3.67258401
9.81000000	7.73365605	3.66746571
9.81100000	7.73732095	3.66234511
9.81200000	7.74098074	3.65722228
9.81300000	7.74463540	3.65209728
9.81400000	7.74828493	3.64697019
9.81500000	7.75192934	3.64184108
9.81600000	7.75556861	3.63671002
9.81700000	7.75920276	3.63157708
9.81800000	7.76283177	3.62644234
9.81900000	7.76645564	3.62130585
9.82000000	7.77007438	3.61616770
9.82100000	7.77368797	3.61102795
9.82200000	7.77729643	3.60588668
9.82300000	7.78089975	3.60074394
9.82400000	7.78449792	3.59559981
9.82500000	7.78809095	3.59045437
9.82600000	7.79167883	3.58530766
9.82700000	7.79526156	3.58015978
9.82800000	7.79883915	3.57501077
9.82900000	7.80241158	3.56986072
9.83000000	7.80597887	3.56470968
9.83100000	7.80954100	3.55955773
9.83200000	7.81309798	3.55440492
9.83300000	7.81664981	3.54925134
9.83400000	7.82019648	3.54409704
9.83500000	7.82373800	3.53894209
9.83600000	7.82727437	3.53378655
9.83700000	7.83080558	3.52863049
9.83800000	7.83433163	3.52347399
9.83900000	7.83785252	3.51831709
9.84000000	7.84136826	3.51315986
9.84100000	7.84487884	3.50800238
9.84200000	7.84838427	3.50284470
9.84300000	7.85188453	3.49768688
9.84400000	7.85537964	3.49252900
9.84500000	7.85886959	3.48737111
9.84600000	7.86235438	3.48221328
9.84700000	7.86583402	3.47705556
9.84800000	7.86930849	3.47189803
9.84900000	7.87277781	3.46674074
9.85000000	7.87624198	3.46158376
9.85100000	7.87970098	3.45642714
9.85200000	7.88315483	3.45127095
9.85300000	7.88660352	3.44611525
9.85400000	7.89004706	3.44096010
9.85500000	7.89348544	3.43580556
9.85600000	7.89691867	3.43065169
9.85700000	7.90034675	3.42549855
9.85800000	7.90376967	3.42034620
9.85900000	7.90718744	3.41519469
9.86000000	7.91060006	3.41004410
9.86100000	7.91400753	3.40489447
9.86200000	7.91740985	3.39974586
9.86300000	7.92080702	3.39459834
9.86400000	7.92419905	3.38945196
9.86500000	7.92758593	3.38430677
9.86600000	7.93096766	3.37916284
9.86700000	7.93434425	3.37402023
9.86800000	7.93771570	3.36887898
9.86900000	7.94108201	3.36373916
9.87000000	7.94444318	3.35860081
9.87100000	7.94779921	3.35346401
9.87200000	7.95115011	3.34832880
9.87300000	7.95449587	3.34319523
9.87400000	7.95783650	3.33806337
9.87500000	7.96117200	3.33293327
9.87600000	7.96450237	3.32780498
9.87700000	7.96782761	3.32267855
